"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDSMALL INDIA CONSUMPTION","14 May 2024","-","-","-","16267.02"
"NIFTY MIDSMALL INDIA CONSUMPTION","13 May 2024","-","-","-","16164.95"
"NIFTY MIDSMALL INDIA CONSUMPTION","10 May 2024","-","-","-","16083.35"
"NIFTY MIDSMALL INDIA CONSUMPTION","09 May 2024","-","-","-","15990.48"
"NIFTY MIDSMALL INDIA CONSUMPTION","08 May 2024","-","-","-","16305.16"
"NIFTY MIDSMALL INDIA CONSUMPTION","07 May 2024","-","-","-","16301.28"
"NIFTY MIDSMALL INDIA CONSUMPTION","06 May 2024","-","-","-","16594.34"
"NIFTY MIDSMALL INDIA CONSUMPTION","03 May 2024","-","-","-","16521.03"
"NIFTY MIDSMALL INDIA CONSUMPTION","02 May 2024","-","-","-","16565.78"
"NIFTY MIDSMALL INDIA CONSUMPTION","30 Apr 2024","-","-","-","16629.80"
"NIFTY MIDSMALL INDIA CONSUMPTION","29 Apr 2024","-","-","-","16604.51"
"NIFTY MIDSMALL INDIA CONSUMPTION","26 Apr 2024","-","-","-","16495.23"
"NIFTY MIDSMALL INDIA CONSUMPTION","25 Apr 2024","-","-","-","16405.23"
"NIFTY MIDSMALL INDIA CONSUMPTION","24 Apr 2024","-","-","-","16491.60"
"NIFTY MIDSMALL INDIA CONSUMPTION","23 Apr 2024","-","-","-","16226.85"
"NIFTY MIDSMALL INDIA CONSUMPTION","22 Apr 2024","-","-","-","16042.45"
"NIFTY MIDSMALL INDIA CONSUMPTION","19 Apr 2024","-","-","-","15926.84"
"NIFTY MIDSMALL INDIA CONSUMPTION","18 Apr 2024","-","-","-","15997.33"
"NIFTY MIDSMALL INDIA CONSUMPTION","16 Apr 2024","-","-","-","16090.46"
"NIFTY MIDSMALL INDIA CONSUMPTION","15 Apr 2024","-","-","-","16143.01"
"NIFTY MIDSMALL INDIA CONSUMPTION","12 Apr 2024","-","-","-","16390.94"
"NIFTY MIDSMALL INDIA CONSUMPTION","10 Apr 2024","-","-","-","16441.77"
"NIFTY MIDSMALL INDIA CONSUMPTION","09 Apr 2024","-","-","-","16275.46"
"NIFTY MIDSMALL INDIA CONSUMPTION","08 Apr 2024","-","-","-","16218.75"
"NIFTY MIDSMALL INDIA CONSUMPTION","05 Apr 2024","-","-","-","16045.08"
"NIFTY MIDSMALL INDIA CONSUMPTION","04 Apr 2024","-","-","-","15979.34"
"NIFTY MIDSMALL INDIA CONSUMPTION","03 Apr 2024","-","-","-","15965.07"
"NIFTY MIDSMALL INDIA CONSUMPTION","02 Apr 2024","-","-","-","16052.81"
"NIFTY MIDSMALL INDIA CONSUMPTION","01 Apr 2024","-","-","-","15862.62"
"NIFTY MIDSMALL INDIA CONSUMPTION","28 Mar 2024","-","-","-","15538.55"
"NIFTY MIDSMALL INDIA CONSUMPTION","27 Mar 2024","-","-","-","15496.32"
"NIFTY MIDSMALL INDIA CONSUMPTION","26 Mar 2024","-","-","-","15397.56"
"NIFTY MIDSMALL INDIA CONSUMPTION","22 Mar 2024","-","-","-","15105.05"
"NIFTY MIDSMALL INDIA CONSUMPTION","21 Mar 2024","-","-","-","15048.36"
"NIFTY MIDSMALL INDIA CONSUMPTION","20 Mar 2024","-","-","-","14836.88"
"NIFTY MIDSMALL INDIA CONSUMPTION","19 Mar 2024","-","-","-","14842.52"
"NIFTY MIDSMALL INDIA CONSUMPTION","18 Mar 2024","-","-","-","14900.10"
"NIFTY MIDSMALL INDIA CONSUMPTION","15 Mar 2024","-","-","-","14874.63"
"NIFTY MIDSMALL INDIA CONSUMPTION","14 Mar 2024","-","-","-","14866.90"
"NIFTY MIDSMALL INDIA CONSUMPTION","13 Mar 2024","-","-","-","14641.36"
"NIFTY MIDSMALL INDIA CONSUMPTION","12 Mar 2024","-","-","-","15220.60"
"NIFTY MIDSMALL INDIA CONSUMPTION","11 Mar 2024","-","-","-","15422.92"
"NIFTY MIDSMALL INDIA CONSUMPTION","07 Mar 2024","-","-","-","15480.65"
"NIFTY MIDSMALL INDIA CONSUMPTION","06 Mar 2024","-","-","-","15403.24"
"NIFTY MIDSMALL INDIA CONSUMPTION","05 Mar 2024","-","-","-","15446.31"
"NIFTY MIDSMALL INDIA CONSUMPTION","04 Mar 2024","-","-","-","15541.61"
"NIFTY MIDSMALL INDIA CONSUMPTION","02 Mar 2024","-","-","-","15637.86"
"NIFTY MIDSMALL INDIA CONSUMPTION","01 Mar 2024","-","-","-","15469.19"
"NIFTY MIDSMALL INDIA CONSUMPTION","29 Feb 2024","-","-","-","15509.87"
"NIFTY MIDSMALL INDIA CONSUMPTION","28 Feb 2024","-","-","-","15582.54"
"NIFTY MIDSMALL INDIA CONSUMPTION","27 Feb 2024","-","-","-","15851.74"
"NIFTY MIDSMALL INDIA CONSUMPTION","26 Feb 2024","-","-","-","15777.28"
"NIFTY MIDSMALL INDIA CONSUMPTION","23 Feb 2024","-","-","-","15936.16"
"NIFTY MIDSMALL INDIA CONSUMPTION","22 Feb 2024","-","-","-","15873.09"
"NIFTY MIDSMALL INDIA CONSUMPTION","21 Feb 2024","-","-","-","15807.91"
"NIFTY MIDSMALL INDIA CONSUMPTION","20 Feb 2024","-","-","-","15898.16"
"NIFTY MIDSMALL INDIA CONSUMPTION","19 Feb 2024","-","-","-","15803.27"
"NIFTY MIDSMALL INDIA CONSUMPTION","16 Feb 2024","-","-","-","15721.22"
"NIFTY MIDSMALL INDIA CONSUMPTION","15 Feb 2024","-","-","-","15632.62"
"NIFTY MIDSMALL INDIA CONSUMPTION","14 Feb 2024","-","-","-","15621.43"
"NIFTY MIDSMALL INDIA CONSUMPTION","13 Feb 2024","-","-","-","15538.47"
"NIFTY MIDSMALL INDIA CONSUMPTION","12 Feb 2024","-","-","-","15483.53"
"NIFTY MIDSMALL INDIA CONSUMPTION","09 Feb 2024","-","-","-","15733.05"
"NIFTY MIDSMALL INDIA CONSUMPTION","08 Feb 2024","-","-","-","15736.24"
"NIFTY MIDSMALL INDIA CONSUMPTION","07 Feb 2024","-","-","-","15670.19"
"NIFTY MIDSMALL INDIA CONSUMPTION","06 Feb 2024","-","-","-","15544.07"
"NIFTY MIDSMALL INDIA CONSUMPTION","05 Feb 2024","-","-","-","15393.79"
"NIFTY MIDSMALL INDIA CONSUMPTION","02 Feb 2024","-","-","-","15292.48"
"NIFTY MIDSMALL INDIA CONSUMPTION","01 Feb 2024","-","-","-","15221.03"
"NIFTY MIDSMALL INDIA CONSUMPTION","31 Jan 2024","-","-","-","15275.17"
"NIFTY MIDSMALL INDIA CONSUMPTION","30 Jan 2024","-","-","-","14963.00"
"NIFTY MIDSMALL INDIA CONSUMPTION","29 Jan 2024","-","-","-","14995.32"
"NIFTY MIDSMALL INDIA CONSUMPTION","25 Jan 2024","-","-","-","14870.49"
"NIFTY MIDSMALL INDIA CONSUMPTION","24 Jan 2024","-","-","-","14968.91"
"NIFTY MIDSMALL INDIA CONSUMPTION","23 Jan 2024","-","-","-","14901.45"
"NIFTY MIDSMALL INDIA CONSUMPTION","20 Jan 2024","-","-","-","15323.05"
"NIFTY MIDSMALL INDIA CONSUMPTION","19 Jan 2024","-","-","-","15441.91"
"NIFTY MIDSMALL INDIA CONSUMPTION","18 Jan 2024","-","-","-","15284.96"
"NIFTY MIDSMALL INDIA CONSUMPTION","17 Jan 2024","-","-","-","15416.51"
"NIFTY MIDSMALL INDIA CONSUMPTION","16 Jan 2024","-","-","-","15544.88"
"NIFTY MIDSMALL INDIA CONSUMPTION","15 Jan 2024","-","-","-","15656.27"
"NIFTY MIDSMALL INDIA CONSUMPTION","12 Jan 2024","-","-","-","15658.31"
"NIFTY MIDSMALL INDIA CONSUMPTION","11 Jan 2024","-","-","-","15643.11"
"NIFTY MIDSMALL INDIA CONSUMPTION","10 Jan 2024","-","-","-","15590.81"
"NIFTY MIDSMALL INDIA CONSUMPTION","09 Jan 2024","-","-","-","15541.23"
"NIFTY MIDSMALL INDIA CONSUMPTION","08 Jan 2024","-","-","-","15459.73"
"NIFTY MIDSMALL INDIA CONSUMPTION","05 Jan 2024","-","-","-","15641.02"
"NIFTY MIDSMALL INDIA CONSUMPTION","04 Jan 2024","-","-","-","15677.54"
"NIFTY MIDSMALL INDIA CONSUMPTION","03 Jan 2024","-","-","-","15278.92"
"NIFTY MIDSMALL INDIA CONSUMPTION","02 Jan 2024","-","-","-","15190.92"
"NIFTY MIDSMALL INDIA CONSUMPTION","01 Jan 2024","-","-","-","15233.54"
"NIFTY MIDSMALL INDIA CONSUMPTION","29 Dec 2023","-","-","-","15166.13"
"NIFTY MIDSMALL INDIA CONSUMPTION","28 Dec 2023","-","-","-","15001.31"
"NIFTY MIDSMALL INDIA CONSUMPTION","27 Dec 2023","-","-","-","14912.25"
"NIFTY MIDSMALL INDIA CONSUMPTION","26 Dec 2023","-","-","-","14851.92"
"NIFTY MIDSMALL INDIA CONSUMPTION","22 Dec 2023","-","-","-","14797.89"
"NIFTY MIDSMALL INDIA CONSUMPTION","21 Dec 2023","-","-","-","14660.21"
"NIFTY MIDSMALL INDIA CONSUMPTION","20 Dec 2023","-","-","-","14493.41"
"NIFTY MIDSMALL INDIA CONSUMPTION","19 Dec 2023","-","-","-","14849.04"
"NIFTY MIDSMALL INDIA CONSUMPTION","18 Dec 2023","-","-","-","14901.68"
"NIFTY MIDSMALL INDIA CONSUMPTION","15 Dec 2023","-","-","-","14908.91"
"NIFTY MIDSMALL INDIA CONSUMPTION","14 Dec 2023","-","-","-","14983.06"
"NIFTY MIDSMALL INDIA CONSUMPTION","13 Dec 2023","-","-","-","14867.83"
"NIFTY MIDSMALL INDIA CONSUMPTION","12 Dec 2023","-","-","-","14753.10"
"NIFTY MIDSMALL INDIA CONSUMPTION","11 Dec 2023","-","-","-","14843.77"
"NIFTY MIDSMALL INDIA CONSUMPTION","08 Dec 2023","-","-","-","14739.85"
"NIFTY MIDSMALL INDIA CONSUMPTION","07 Dec 2023","-","-","-","14805.69"
"NIFTY MIDSMALL INDIA CONSUMPTION","06 Dec 2023","-","-","-","14646.78"
"NIFTY MIDSMALL INDIA CONSUMPTION","05 Dec 2023","-","-","-","14680.86"
"NIFTY MIDSMALL INDIA CONSUMPTION","04 Dec 2023","-","-","-","14713.57"
"NIFTY MIDSMALL INDIA CONSUMPTION","01 Dec 2023","-","-","-","14593.24"
"NIFTY MIDSMALL INDIA CONSUMPTION","30 Nov 2023","-","-","-","14389.26"
"NIFTY MIDSMALL INDIA CONSUMPTION","29 Nov 2023","-","-","-","14180.50"
"NIFTY MIDSMALL INDIA CONSUMPTION","28 Nov 2023","-","-","-","14081.69"
"NIFTY MIDSMALL INDIA CONSUMPTION","24 Nov 2023","-","-","-","14064.99"
"NIFTY MIDSMALL INDIA CONSUMPTION","23 Nov 2023","-","-","-","14020.09"
"NIFTY MIDSMALL INDIA CONSUMPTION","22 Nov 2023","-","-","-","13993.57"
"NIFTY MIDSMALL INDIA CONSUMPTION","21 Nov 2023","-","-","-","14011.68"
"NIFTY MIDSMALL INDIA CONSUMPTION","20 Nov 2023","-","-","-","13950.01"
"NIFTY MIDSMALL INDIA CONSUMPTION","17 Nov 2023","-","-","-","13920.18"
"NIFTY MIDSMALL INDIA CONSUMPTION","16 Nov 2023","-","-","-","13851.29"
"NIFTY MIDSMALL INDIA CONSUMPTION","15 Nov 2023","-","-","-","13722.55"
"NIFTY MIDSMALL INDIA CONSUMPTION","13 Nov 2023","-","-","-","13621.89"
"NIFTY MIDSMALL INDIA CONSUMPTION","12 Nov 2023","-","-","-","13660.11"
"NIFTY MIDSMALL INDIA CONSUMPTION","10 Nov 2023","-","-","-","13621.49"
"NIFTY MIDSMALL INDIA CONSUMPTION","09 Nov 2023","-","-","-","13606.61"
"NIFTY MIDSMALL INDIA CONSUMPTION","08 Nov 2023","-","-","-","13581.15"
"NIFTY MIDSMALL INDIA CONSUMPTION","07 Nov 2023","-","-","-","13472.86"
"NIFTY MIDSMALL INDIA CONSUMPTION","06 Nov 2023","-","-","-","13448.58"
"NIFTY MIDSMALL INDIA CONSUMPTION","03 Nov 2023","-","-","-","13336.56"
"NIFTY MIDSMALL INDIA CONSUMPTION","02 Nov 2023","-","-","-","13237.26"
"NIFTY MIDSMALL INDIA CONSUMPTION","01 Nov 2023","-","-","-","13051.85"
"NIFTY MIDSMALL INDIA CONSUMPTION","31 Oct 2023","-","-","-","12997.95"
"NIFTY MIDSMALL INDIA CONSUMPTION","30 Oct 2023","-","-","-","12929.97"
"NIFTY MIDSMALL INDIA CONSUMPTION","27 Oct 2023","-","-","-","12887.62"
"NIFTY MIDSMALL INDIA CONSUMPTION","26 Oct 2023","-","-","-","12689.52"
"NIFTY MIDSMALL INDIA CONSUMPTION","25 Oct 2023","-","-","-","12885.44"
"NIFTY MIDSMALL INDIA CONSUMPTION","23 Oct 2023","-","-","-","12970.38"
"NIFTY MIDSMALL INDIA CONSUMPTION","20 Oct 2023","-","-","-","13199.09"
"NIFTY MIDSMALL INDIA CONSUMPTION","19 Oct 2023","-","-","-","13315.90"
"NIFTY MIDSMALL INDIA CONSUMPTION","18 Oct 2023","-","-","-","13325.86"
"NIFTY MIDSMALL INDIA CONSUMPTION","17 Oct 2023","-","-","-","13389.14"
"NIFTY MIDSMALL INDIA CONSUMPTION","16 Oct 2023","-","-","-","13365.04"
"NIFTY MIDSMALL INDIA CONSUMPTION","13 Oct 2023","-","-","-","13403.38"
"NIFTY MIDSMALL INDIA CONSUMPTION","12 Oct 2023","-","-","-","13434.32"
"NIFTY MIDSMALL INDIA CONSUMPTION","11 Oct 2023","-","-","-","13353.68"
"NIFTY MIDSMALL INDIA CONSUMPTION","10 Oct 2023","-","-","-","13257.91"
"NIFTY MIDSMALL INDIA CONSUMPTION","09 Oct 2023","-","-","-","13155.76"
"NIFTY MIDSMALL INDIA CONSUMPTION","06 Oct 2023","-","-","-","13251.14"
"NIFTY MIDSMALL INDIA CONSUMPTION","05 Oct 2023","-","-","-","13135.11"
"NIFTY MIDSMALL INDIA CONSUMPTION","04 Oct 2023","-","-","-","13152.91"
"NIFTY MIDSMALL INDIA CONSUMPTION","03 Oct 2023","-","-","-","13350.10"
"NIFTY MIDSMALL INDIA CONSUMPTION","29 Sep 2023","-","-","-","13294.37"
"NIFTY MIDSMALL INDIA CONSUMPTION","28 Sep 2023","-","-","-","13166.90"
"NIFTY MIDSMALL INDIA CONSUMPTION","27 Sep 2023","-","-","-","13305.46"
"NIFTY MIDSMALL INDIA CONSUMPTION","26 Sep 2023","-","-","-","13240.93"
"NIFTY MIDSMALL INDIA CONSUMPTION","25 Sep 2023","-","-","-","13173.94"
"NIFTY MIDSMALL INDIA CONSUMPTION","22 Sep 2023","-","-","-","13035.36"
"NIFTY MIDSMALL INDIA CONSUMPTION","21 Sep 2023","-","-","-","13145.10"
"NIFTY MIDSMALL INDIA CONSUMPTION","20 Sep 2023","-","-","-","13257.87"
"NIFTY MIDSMALL INDIA CONSUMPTION","18 Sep 2023","-","-","-","13341.56"
"NIFTY MIDSMALL INDIA CONSUMPTION","15 Sep 2023","-","-","-","13411.05"
"NIFTY MIDSMALL INDIA CONSUMPTION","14 Sep 2023","-","-","-","13398.84"
"NIFTY MIDSMALL INDIA CONSUMPTION","13 Sep 2023","-","-","-","13336.02"
"NIFTY MIDSMALL INDIA CONSUMPTION","12 Sep 2023","-","-","-","13415.53"
"NIFTY MIDSMALL INDIA CONSUMPTION","11 Sep 2023","-","-","-","13658.39"
"NIFTY MIDSMALL INDIA CONSUMPTION","08 Sep 2023","-","-","-","13568.32"
"NIFTY MIDSMALL INDIA CONSUMPTION","07 Sep 2023","-","-","-","13515.62"
"NIFTY MIDSMALL INDIA CONSUMPTION","06 Sep 2023","-","-","-","13425.88"
"NIFTY MIDSMALL INDIA CONSUMPTION","05 Sep 2023","-","-","-","13369.40"
"NIFTY MIDSMALL INDIA CONSUMPTION","04 Sep 2023","-","-","-","13175.22"
"NIFTY MIDSMALL INDIA CONSUMPTION","01 Sep 2023","-","-","-","13150.66"
"NIFTY MIDSMALL INDIA CONSUMPTION","31 Aug 2023","-","-","-","13124.65"
"NIFTY MIDSMALL INDIA CONSUMPTION","30 Aug 2023","-","-","-","13099.47"
"NIFTY MIDSMALL INDIA CONSUMPTION","29 Aug 2023","-","-","-","12930.35"
"NIFTY MIDSMALL INDIA CONSUMPTION","28 Aug 2023","-","-","-","12851.89"
"NIFTY MIDSMALL INDIA CONSUMPTION","25 Aug 2023","-","-","-","12805.32"
"NIFTY MIDSMALL INDIA CONSUMPTION","24 Aug 2023","-","-","-","12976.63"
"NIFTY MIDSMALL INDIA CONSUMPTION","23 Aug 2023","-","-","-","13030.27"
"NIFTY MIDSMALL INDIA CONSUMPTION","22 Aug 2023","-","-","-","12959.04"
"NIFTY MIDSMALL INDIA CONSUMPTION","21 Aug 2023","-","-","-","12828.48"
"NIFTY MIDSMALL INDIA CONSUMPTION","18 Aug 2023","-","-","-","12722.67"
"NIFTY MIDSMALL INDIA CONSUMPTION","17 Aug 2023","-","-","-","12765.77"
"NIFTY MIDSMALL INDIA CONSUMPTION","16 Aug 2023","-","-","-","12732.70"
"NIFTY MIDSMALL INDIA CONSUMPTION","14 Aug 2023","-","-","-","12693.63"
"NIFTY MIDSMALL INDIA CONSUMPTION","11 Aug 2023","-","-","-","12720.92"
"NIFTY MIDSMALL INDIA CONSUMPTION","10 Aug 2023","-","-","-","12839.20"
"NIFTY MIDSMALL INDIA CONSUMPTION","09 Aug 2023","-","-","-","12790.17"
"NIFTY MIDSMALL INDIA CONSUMPTION","08 Aug 2023","-","-","-","12724.84"
"NIFTY MIDSMALL INDIA CONSUMPTION","07 Aug 2023","-","-","-","12750.63"
"NIFTY MIDSMALL INDIA CONSUMPTION","04 Aug 2023","-","-","-","12674.10"
"NIFTY MIDSMALL INDIA CONSUMPTION","03 Aug 2023","-","-","-","12618.93"
"NIFTY MIDSMALL INDIA CONSUMPTION","02 Aug 2023","-","-","-","12633.99"
"NIFTY MIDSMALL INDIA CONSUMPTION","01 Aug 2023","-","-","-","12765.91"
"NIFTY MIDSMALL INDIA CONSUMPTION","31 Jul 2023","-","-","-","12820.37"
"NIFTY MIDSMALL INDIA CONSUMPTION","28 Jul 2023","-","-","-","12733.11"
"NIFTY MIDSMALL INDIA CONSUMPTION","27 Jul 2023","-","-","-","12588.81"
"NIFTY MIDSMALL INDIA CONSUMPTION","26 Jul 2023","-","-","-","12545.85"
"NIFTY MIDSMALL INDIA CONSUMPTION","25 Jul 2023","-","-","-","12538.81"
"NIFTY MIDSMALL INDIA CONSUMPTION","24 Jul 2023","-","-","-","12403.33"
"NIFTY MIDSMALL INDIA CONSUMPTION","21 Jul 2023","-","-","-","12418.26"
"NIFTY MIDSMALL INDIA CONSUMPTION","20 Jul 2023","-","-","-","12442.49"
"NIFTY MIDSMALL INDIA CONSUMPTION","19 Jul 2023","-","-","-","12434.65"
"NIFTY MIDSMALL INDIA CONSUMPTION","18 Jul 2023","-","-","-","12333.79"
"NIFTY MIDSMALL INDIA CONSUMPTION","17 Jul 2023","-","-","-","12383.29"
"NIFTY MIDSMALL INDIA CONSUMPTION","14 Jul 2023","-","-","-","12293.83"
"NIFTY MIDSMALL INDIA CONSUMPTION","13 Jul 2023","-","-","-","12180.68"
"NIFTY MIDSMALL INDIA CONSUMPTION","12 Jul 2023","-","-","-","12244.79"
"NIFTY MIDSMALL INDIA CONSUMPTION","11 Jul 2023","-","-","-","12237.33"
"NIFTY MIDSMALL INDIA CONSUMPTION","10 Jul 2023","-","-","-","12106.59"
"NIFTY MIDSMALL INDIA CONSUMPTION","07 Jul 2023","-","-","-","12178.62"
"NIFTY MIDSMALL INDIA CONSUMPTION","06 Jul 2023","-","-","-","12225.81"
"NIFTY MIDSMALL INDIA CONSUMPTION","05 Jul 2023","-","-","-","12065.45"
"NIFTY MIDSMALL INDIA CONSUMPTION","04 Jul 2023","-","-","-","12020.72"
"NIFTY MIDSMALL INDIA CONSUMPTION","03 Jul 2023","-","-","-","12088.46"
"NIFTY MIDSMALL INDIA CONSUMPTION","30 Jun 2023","-","-","-","12071.99"
"NIFTY MIDSMALL INDIA CONSUMPTION","28 Jun 2023","-","-","-","12041.38"
"NIFTY MIDSMALL INDIA CONSUMPTION","27 Jun 2023","-","-","-","11982.35"
"NIFTY MIDSMALL INDIA CONSUMPTION","26 Jun 2023","-","-","-","11928.89"
"NIFTY MIDSMALL INDIA CONSUMPTION","23 Jun 2023","-","-","-","11810.76"
"NIFTY MIDSMALL INDIA CONSUMPTION","22 Jun 2023","-","-","-","11922.03"
"NIFTY MIDSMALL INDIA CONSUMPTION","21 Jun 2023","-","-","-","12036.27"
"NIFTY MIDSMALL INDIA CONSUMPTION","20 Jun 2023","-","-","-","12012.33"
"NIFTY MIDSMALL INDIA CONSUMPTION","19 Jun 2023","-","-","-","12065.14"
"NIFTY MIDSMALL INDIA CONSUMPTION","16 Jun 2023","-","-","-","12078.93"
"NIFTY MIDSMALL INDIA CONSUMPTION","15 Jun 2023","-","-","-","11985.89"
"NIFTY MIDSMALL INDIA CONSUMPTION","14 Jun 2023","-","-","-","11951.90"
"NIFTY MIDSMALL INDIA CONSUMPTION","13 Jun 2023","-","-","-","11883.41"
"NIFTY MIDSMALL INDIA CONSUMPTION","12 Jun 2023","-","-","-","11673.46"
"NIFTY MIDSMALL INDIA CONSUMPTION","09 Jun 2023","-","-","-","11621.13"
"NIFTY MIDSMALL INDIA CONSUMPTION","08 Jun 2023","-","-","-","11634.63"
"NIFTY MIDSMALL INDIA CONSUMPTION","07 Jun 2023","-","-","-","11747.34"
"NIFTY MIDSMALL INDIA CONSUMPTION","06 Jun 2023","-","-","-","11542.63"
"NIFTY MIDSMALL INDIA CONSUMPTION","05 Jun 2023","-","-","-","11500.56"
"NIFTY MIDSMALL INDIA CONSUMPTION","02 Jun 2023","-","-","-","11473.60"
"NIFTY MIDSMALL INDIA CONSUMPTION","01 Jun 2023","-","-","-","11414.04"
"NIFTY MIDSMALL INDIA CONSUMPTION","31 May 2023","-","-","-","11414.96"
"NIFTY MIDSMALL INDIA CONSUMPTION","30 May 2023","-","-","-","11358.36"
"NIFTY MIDSMALL INDIA CONSUMPTION","29 May 2023","-","-","-","11308.60"
"NIFTY MIDSMALL INDIA CONSUMPTION","26 May 2023","-","-","-","11293.21"
"NIFTY MIDSMALL INDIA CONSUMPTION","25 May 2023","-","-","-","11172.58"
"NIFTY MIDSMALL INDIA CONSUMPTION","24 May 2023","-","-","-","11150.62"
"NIFTY MIDSMALL INDIA CONSUMPTION","23 May 2023","-","-","-","11080.61"
"NIFTY MIDSMALL INDIA CONSUMPTION","22 May 2023","-","-","-","11015.41"
"NIFTY MIDSMALL INDIA CONSUMPTION","19 May 2023","-","-","-","10938.39"
"NIFTY MIDSMALL INDIA CONSUMPTION","18 May 2023","-","-","-","10910.90"
"NIFTY MIDSMALL INDIA CONSUMPTION","17 May 2023","-","-","-","10978.82"
"NIFTY MIDSMALL INDIA CONSUMPTION","16 May 2023","-","-","-","10963.03"
"NIFTY MIDSMALL INDIA CONSUMPTION","15 May 2023","-","-","-","10988.96"
"NIFTY MIDSMALL INDIA CONSUMPTION","12 May 2023","-","-","-","10867.57"
"NIFTY MIDSMALL INDIA CONSUMPTION","11 May 2023","-","-","-","10884.60"
"NIFTY MIDSMALL INDIA CONSUMPTION","10 May 2023","-","-","-","10853.23"
"NIFTY MIDSMALL INDIA CONSUMPTION","09 May 2023","-","-","-","10839.28"
"NIFTY MIDSMALL INDIA CONSUMPTION","08 May 2023","-","-","-","10817.40"
"NIFTY MIDSMALL INDIA CONSUMPTION","05 May 2023","-","-","-","10763.68"
"NIFTY MIDSMALL INDIA CONSUMPTION","04 May 2023","-","-","-","10769.96"
"NIFTY MIDSMALL INDIA CONSUMPTION","03 May 2023","-","-","-","10708.29"
"NIFTY MIDSMALL INDIA CONSUMPTION","02 May 2023","-","-","-","10695.84"
"NIFTY MIDSMALL INDIA CONSUMPTION","28 Apr 2023","-","-","-","10586.38"
"NIFTY MIDSMALL INDIA CONSUMPTION","27 Apr 2023","-","-","-","10517.82"
"NIFTY MIDSMALL INDIA CONSUMPTION","26 Apr 2023","-","-","-","10460.84"
"NIFTY MIDSMALL INDIA CONSUMPTION","25 Apr 2023","-","-","-","10478.40"
"NIFTY MIDSMALL INDIA CONSUMPTION","24 Apr 2023","-","-","-","10599.92"
"NIFTY MIDSMALL INDIA CONSUMPTION","21 Apr 2023","-","-","-","10606.96"
"NIFTY MIDSMALL INDIA CONSUMPTION","20 Apr 2023","-","-","-","10686.38"
