"Index Name","Date","Open","High","Low","Close"
"NIFTY PHARMA","02 May 2023","12618.75","12669.75","12559.05","12590.30"
"NIFTY PHARMA","28 Apr 2023","12551.85","12625.50","12518.05","12613.95"
"NIFTY PHARMA","27 Apr 2023","12450.75","12537.75","12402.05","12519.35"
"NIFTY PHARMA","26 Apr 2023","12454.10","12476.30","12404.35","12457.85"
"NIFTY PHARMA","25 Apr 2023","12459.05","12474.15","12365.85","12456.60"
"NIFTY PHARMA","24 Apr 2023","12505.45","12509.30","12391.10","12454.35"
"NIFTY PHARMA","21 Apr 2023","12508.60","12562.55","12489.65","12545.75"
"NIFTY PHARMA","20 Apr 2023","12642.00","12650.20","12453.85","12485.25"
"NIFTY PHARMA","19 Apr 2023","12609.65","12688.35","12555.10","12625.30"
"NIFTY PHARMA","18 Apr 2023","12413.95","12615.95","12354.95","12607.35"
"NIFTY PHARMA","17 Apr 2023","12482.70","12520.95","12370.05","12403.60"
"NIFTY PHARMA","13 Apr 2023","12606.65","12606.65","12465.65","12478.90"
"NIFTY PHARMA","12 Apr 2023","12337.80","12581.10","12315.00","12574.20"
"NIFTY PHARMA","11 Apr 2023","12308.50","12401.10","12250.15","12300.00"
"NIFTY PHARMA","10 Apr 2023","12315.15","12317.30","12257.85","12298.75"
"NIFTY PHARMA","06 Apr 2023","12192.30","12289.15","12163.10","12274.35"
"NIFTY PHARMA","05 Apr 2023","12081.45","12191.25","12043.60","12181.85"
"NIFTY PHARMA","03 Apr 2023","12071.95","12094.80","12001.50","12067.95"
"NIFTY PHARMA","31 Mar 2023","11970.40","12062.20","11932.15","12017.05"
"NIFTY PHARMA","29 Mar 2023","11892.50","11973.90","11861.55","11942.50"
"NIFTY PHARMA","28 Mar 2023","11909.90","11911.50","11817.95","11873.20"
"NIFTY PHARMA","27 Mar 2023","11797.55","11951.45","11744.30","11882.75"
"NIFTY PHARMA","24 Mar 2023","11786.45","11818.80","11734.55","11755.35"
"NIFTY PHARMA","23 Mar 2023","11771.00","11801.05","11747.15","11780.85"
"NIFTY PHARMA","22 Mar 2023","11651.65","11766.45","11637.85","11754.70"
"NIFTY PHARMA","21 Mar 2023","11696.05","11701.55","11621.65","11633.75"
"NIFTY PHARMA","20 Mar 2023","11660.60","11709.60","11602.70","11663.30"
"NIFTY PHARMA","17 Mar 2023","11790.80","11806.15","11635.65","11676.15"
"NIFTY PHARMA","16 Mar 2023","11659.00","11773.35","11639.25","11743.20"
"NIFTY PHARMA","15 Mar 2023","11609.75","11739.00","11596.10","11633.95"
"NIFTY PHARMA","14 Mar 2023","11609.45","11669.95","11542.45","11597.95"
"NIFTY PHARMA","13 Mar 2023","11680.05","11731.00","11565.45","11597.35"
"NIFTY PHARMA","10 Mar 2023","11657.05","11694.15","11596.40","11683.95"
"NIFTY PHARMA","09 Mar 2023","11752.30","11801.90","11680.30","11700.40"
"NIFTY PHARMA","08 Mar 2023","11778.90","11801.45","11696.80","11750.15"
"NIFTY PHARMA","06 Mar 2023","11818.95","11887.75","11794.05","11807.90"
"NIFTY PHARMA","03 Mar 2023","11802.30","11814.00","11733.45","11781.80"
"NIFTY PHARMA","02 Mar 2023","11777.70","11791.05","11712.30","11761.10"
"NIFTY PHARMA","01 Mar 2023","11737.15","11802.35","11730.00","11764.60"
"NIFTY PHARMA","28 Feb 2023","11916.40","11937.35","11731.50","11747.10"
"NIFTY PHARMA","27 Feb 2023","12002.40","12006.35","11847.30","11902.50"
"NIFTY PHARMA","24 Feb 2023","11985.65","12087.40","11928.30","11996.20"
"NIFTY PHARMA","23 Feb 2023","12017.25","12020.20","11939.55","11968.20"
"NIFTY PHARMA","22 Feb 2023","12017.25","12065.90","11980.30","11991.85"
