"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA CONSUMPTION","26 Apr 2024","10380.25","10390.8","10316.9","10325.80"
"NIFTY INDIA CONSUMPTION","25 Apr 2024","10312.7","10358","10255.7","10350.85"
"NIFTY INDIA CONSUMPTION","24 Apr 2024","10327.05","10354.65","10306.9","10317.40"
"NIFTY INDIA CONSUMPTION","23 Apr 2024","10284.3","10330.95","10262.6","10314.55"
"NIFTY INDIA CONSUMPTION","22 Apr 2024","10237.85","10254","10171.55","10234.30"
"NIFTY INDIA CONSUMPTION","19 Apr 2024","10052","10165.15","9954.5","10150.05"
"NIFTY INDIA CONSUMPTION","18 Apr 2024","10145.5","10213.15","10045.55","10067.30"
"NIFTY INDIA CONSUMPTION","16 Apr 2024","10082.75","10147.3","10068.05","10112.75"
"NIFTY INDIA CONSUMPTION","15 Apr 2024","10112.2","10158.8","10050.95","10120.45"
"NIFTY INDIA CONSUMPTION","12 Apr 2024","10300.95","10312.35","10216.9","10221.75"
"NIFTY INDIA CONSUMPTION","10 Apr 2024","10277.35","10319.95","10249.45","10313.10"
"NIFTY INDIA CONSUMPTION","09 Apr 2024","10289.00","10289.40","10208.30","10230.10"
"NIFTY INDIA CONSUMPTION","08 Apr 2024","10200.30","10282.10","10191.90","10251.30"
"NIFTY INDIA CONSUMPTION","05 Apr 2024","10175.25","10204.30","10153.40","10159.50"
"NIFTY INDIA CONSUMPTION","04 Apr 2024","10187.95","10201.90","10082.20","10175.55"
"NIFTY INDIA CONSUMPTION","03 Apr 2024","10130.45","10163.55","10078.75","10131.80"
"NIFTY INDIA CONSUMPTION","02 Apr 2024","10177.20","10177.20","10117.45","10160.35"
"NIFTY INDIA CONSUMPTION","01 Apr 2024","10178.00","10208.75","10120.65","10133.20"
"NIFTY INDIA CONSUMPTION","28 Mar 2024","10047.70","10190.80","10019.95","10128.40"
"NIFTY INDIA CONSUMPTION","27 Mar 2024","9983.15","10043.50","9978.05","10017.00"
"NIFTY INDIA CONSUMPTION","26 Mar 2024","9931.85","9997.25","9930.60","9970.60"
"NIFTY INDIA CONSUMPTION","22 Mar 2024","9889.35","10022.30","9872.35","9994.55"
"NIFTY INDIA CONSUMPTION","21 Mar 2024","9873.40","9902.55","9846.25","9887.40"
"NIFTY INDIA CONSUMPTION","20 Mar 2024","9782.75","9828.10","9749.70","9819.35"
"NIFTY INDIA CONSUMPTION","19 Mar 2024","9856.35","9866.85","9754.20","9766.95"
"NIFTY INDIA CONSUMPTION","18 Mar 2024","9857.40","9891.50","9820.90","9879.50"
"NIFTY INDIA CONSUMPTION","15 Mar 2024","9868.75","9909.30","9811.20","9858.50"
"NIFTY INDIA CONSUMPTION","14 Mar 2024","9736.05","9905.25","9694.10","9894.90"
"NIFTY INDIA CONSUMPTION","13 Mar 2024","10009.70","10014.50","9690.80","9753.90"
"NIFTY INDIA CONSUMPTION","12 Mar 2024","9982.80","9986.25","9898.75","9929.85"
"NIFTY INDIA CONSUMPTION","11 Mar 2024","10045.55","10066.85","9967.30","9981.35"
"NIFTY INDIA CONSUMPTION","07 Mar 2024","9971.80","10030.95","9935.65","10021.00"
"NIFTY INDIA CONSUMPTION","06 Mar 2024","9899.35","9974.35","9807.40","9961.60"
"NIFTY INDIA CONSUMPTION","05 Mar 2024","9885.55","9915.85","9854.20","9885.90"
"NIFTY INDIA CONSUMPTION","04 Mar 2024","9935.20","9954.00","9868.40","9885.05"
"NIFTY INDIA CONSUMPTION","02 Mar 2024","9918.35","9940.40","9906.25","9919.80"
"NIFTY INDIA CONSUMPTION","01 Mar 2024","9841.30","9903.65","9825.50","9883.70"
"NIFTY INDIA CONSUMPTION","29 Feb 2024","9784.95","9833.15","9740.65","9806.15"
"NIFTY INDIA CONSUMPTION","28 Feb 2024","9954.10","9966.95","9788.90","9801.90"
"NIFTY INDIA CONSUMPTION","27 Feb 2024","9897.25","9950.45","9873.85","9938.55"
"NIFTY INDIA CONSUMPTION","26 Feb 2024","9929.75","9938.15","9874.85","9892.10"
"NIFTY INDIA CONSUMPTION","23 Feb 2024","9976.60","9980.40","9932.50","9951.90"
"NIFTY INDIA CONSUMPTION","22 Feb 2024","9909.95","9973.50","9788.10","9962.90"
"NIFTY INDIA CONSUMPTION","21 Feb 2024","9900.20","9949.35","9835.60","9870.15"
"NIFTY INDIA CONSUMPTION","20 Feb 2024","9888.50","9896.95","9830.45","9882.65"
"NIFTY INDIA CONSUMPTION","19 Feb 2024","9847.00","9908.00","9832.40","9888.80"
"NIFTY INDIA CONSUMPTION","16 Feb 2024","9773.20","9841.15","9751.45","9819.45"
"NIFTY INDIA CONSUMPTION","15 Feb 2024","9732.75","9742.65","9702.65","9730.95"
"NIFTY INDIA CONSUMPTION","14 Feb 2024","9590.85","9720.60","9574.55","9703.40"
"NIFTY INDIA CONSUMPTION","13 Feb 2024","9615.65","9665.40","9583.60","9638.70"
"NIFTY INDIA CONSUMPTION","12 Feb 2024","9679.20","9682.15","9589.50","9603.15"
"NIFTY INDIA CONSUMPTION","09 Feb 2024","9672.65","9684.25","9599.20","9664.50"
"NIFTY INDIA CONSUMPTION","08 Feb 2024","9767.85","9767.85","9622.75","9668.30"
"NIFTY INDIA CONSUMPTION","07 Feb 2024","9686.05","9744.40","9621.75","9723.55"
"NIFTY INDIA CONSUMPTION","06 Feb 2024","9591.30","9638.80","9577.80","9626.60"
"NIFTY INDIA CONSUMPTION","05 Feb 2024","9673.90","9696.40","9536.35","9553.55"
"NIFTY INDIA CONSUMPTION","02 Feb 2024","9664.30","9722.15","9616.85","9633.10"
"NIFTY INDIA CONSUMPTION","01 Feb 2024","9650.70","9725.40","9622.25","9636.40"
"NIFTY INDIA CONSUMPTION","31 Jan 2024","9523.40","9638.95","9496.95","9627.95"
"NIFTY INDIA CONSUMPTION","30 Jan 2024","9632.05","9660.70","9509.95","9518.90"
"NIFTY INDIA CONSUMPTION","29 Jan 2024","9514.35","9613.50","9513.55","9606.50"
"NIFTY INDIA CONSUMPTION","25 Jan 2024","9616.00","9619.05","9500.40","9532.55"
"NIFTY INDIA CONSUMPTION","24 Jan 2024","9466.00","9596.95","9398.60","9588.90"
"NIFTY INDIA CONSUMPTION","23 Jan 2024","9620.25","9645.35","9439.55","9471.35"
"NIFTY INDIA CONSUMPTION","20 Jan 2024","9657.15","9659.45","9563.20","9568.30"
"NIFTY INDIA CONSUMPTION","19 Jan 2024","9550.30","9654.20","9539.55","9640.10"
"NIFTY INDIA CONSUMPTION","18 Jan 2024","9540.35","9567.30","9408.80","9501.70"
"NIFTY INDIA CONSUMPTION","17 Jan 2024","9600.85","9649.15","9559.30","9572.40"
"NIFTY INDIA CONSUMPTION","16 Jan 2024","9677.80","9709.60","9623.40","9656.70"
"NIFTY INDIA CONSUMPTION","15 Jan 2024","9653.40","9677.75","9598.45","9672.35"
"NIFTY INDIA CONSUMPTION","12 Jan 2024","9590.85","9623.80","9549.85","9613.20"
"NIFTY INDIA CONSUMPTION","11 Jan 2024","9584.50","9620.70","9566.30","9578.80"
"NIFTY INDIA CONSUMPTION","10 Jan 2024","9561.50","9570.35","9507.90","9553.35"
"NIFTY INDIA CONSUMPTION","09 Jan 2024","9562.90","9574.95","9512.75","9543.70"
"NIFTY INDIA CONSUMPTION","08 Jan 2024","9636.65","9639.00","9491.05","9497.90"
"NIFTY INDIA CONSUMPTION","05 Jan 2024","9643.00","9650.85","9586.75","9604.95"
"NIFTY INDIA CONSUMPTION","04 Jan 2024","9579.30","9627.00","9563.60","9615.75"
"NIFTY INDIA CONSUMPTION","03 Jan 2024","9534.15","9570.10","9512.95","9544.95"
"NIFTY INDIA CONSUMPTION","02 Jan 2024","9566.65","9567.70","9439.50","9520.85"
"NIFTY INDIA CONSUMPTION","01 Jan 2024","9593.75","9594.75","9533.00","9549.95"
"NIFTY INDIA CONSUMPTION","29 Dec 2023","9546.05","9587.25","9521.30","9577.95"
"NIFTY INDIA CONSUMPTION","28 Dec 2023","9469.50","9556.95","9464.60","9541.65"
"NIFTY INDIA CONSUMPTION","27 Dec 2023","9385.80","9459.30","9376.75","9450.30"
"NIFTY INDIA CONSUMPTION","26 Dec 2023","9313.15","9371.95","9299.00","9365.95"
"NIFTY INDIA CONSUMPTION","22 Dec 2023","9228.35","9287.55","9185.70","9279.00"
"NIFTY INDIA CONSUMPTION","21 Dec 2023","9110.30","9212.05","9064.50","9195.45"
"NIFTY INDIA CONSUMPTION","20 Dec 2023","9367.90","9373.80","9140.75","9160.45"
"NIFTY INDIA CONSUMPTION","19 Dec 2023","9282.00","9313.55","9247.50","9298.15"
"NIFTY INDIA CONSUMPTION","18 Dec 2023","9259.35","9284.40","9228.20","9259.00"
"NIFTY INDIA CONSUMPTION","15 Dec 2023","9308.10","9308.15","9206.50","9257.05"
"NIFTY INDIA CONSUMPTION","14 Dec 2023","9277.25","9286.60","9226.70","9270.95"
"NIFTY INDIA CONSUMPTION","13 Dec 2023","9168.55","9229.75","9128.70","9217.40"
"NIFTY INDIA CONSUMPTION","12 Dec 2023","9217.95","9228.80","9121.45","9148.25"
"NIFTY INDIA CONSUMPTION","11 Dec 2023","9182.70","9201.15","9131.15","9196.60"
"NIFTY INDIA CONSUMPTION","08 Dec 2023","9243.15","9258.85","9137.15","9167.10"
"NIFTY INDIA CONSUMPTION","07 Dec 2023","9245.95","9254.20","9197.40","9220.15"
"NIFTY INDIA CONSUMPTION","06 Dec 2023","9215.85","9268.25","9203.75","9238.40"
"NIFTY INDIA CONSUMPTION","05 Dec 2023","9183.40","9213.40","9158.65","9198.70"
"NIFTY INDIA CONSUMPTION","04 Dec 2023","9167.65","9168.50","9099.50","9152.25"
"NIFTY INDIA CONSUMPTION","01 Dec 2023","9013.80","9061.70","9005.15","9044.45"
"NIFTY INDIA CONSUMPTION","30 Nov 2023","8900.05","8998.35","8893.00","8987.10"
"NIFTY INDIA CONSUMPTION","29 Nov 2023","8883.35","8908.10","8874.20","8899.30"
"NIFTY INDIA CONSUMPTION","28 Nov 2023","8806.50","8850.45","8792.80","8839.85"
"NIFTY INDIA CONSUMPTION","24 Nov 2023","8817.25","8826.45","8781.65","8788.60"
"NIFTY INDIA CONSUMPTION","23 Nov 2023","8803.45","8832.30","8796.55","8815.00"
"NIFTY INDIA CONSUMPTION","22 Nov 2023","8780.90","8795.95","8742.65","8789.25"
"NIFTY INDIA CONSUMPTION","21 Nov 2023","8772.15","8788.05","8750.20","8768.25"
"NIFTY INDIA CONSUMPTION","20 Nov 2023","8770.95","8772.35","8728.30","8752.00"
"NIFTY INDIA CONSUMPTION","17 Nov 2023","8699.05","8788.50","8697.45","8759.35"
"NIFTY INDIA CONSUMPTION","16 Nov 2023","8666.45","8732.40","8639.75","8699.55"
"NIFTY INDIA CONSUMPTION","15 Nov 2023","8647.65","8670.65","8599.85","8664.15"
"NIFTY INDIA CONSUMPTION","13 Nov 2023","8589.65","8591.00","8559.35","8582.45"
"NIFTY INDIA CONSUMPTION","12 Nov 2023","8627.25","8627.40","8593.70","8600.10"
"NIFTY INDIA CONSUMPTION","10 Nov 2023","8555.70","8575.25","8511.20","8565.45"
"NIFTY INDIA CONSUMPTION","09 Nov 2023","8588.05","8593.05","8561.40","8570.25"
"NIFTY INDIA CONSUMPTION","08 Nov 2023","8551.05","8577.50","8527.55","8573.40"
"NIFTY INDIA CONSUMPTION","07 Nov 2023","8499.45","8524.60","8473.80","8514.95"
"NIFTY INDIA CONSUMPTION","06 Nov 2023","8480.90","8504.95","8459.95","8499.85"
"NIFTY INDIA CONSUMPTION","03 Nov 2023","8404.25","8451.55","8396.70","8443.05"
"NIFTY INDIA CONSUMPTION","02 Nov 2023","8354.95","8382.05","8325.40","8371.80"
"NIFTY INDIA CONSUMPTION","01 Nov 2023","8335.70","8353.55","8289.80","8298.00"
"NIFTY INDIA CONSUMPTION","31 Oct 2023","8346.60","8359.95","8313.65","8331.80"
"NIFTY INDIA CONSUMPTION","30 Oct 2023","8349.30","8367.10","8260.10","8335.60"
"NIFTY INDIA CONSUMPTION","27 Oct 2023","8272.90","8373.90","8272.90","8342.95"
"NIFTY INDIA CONSUMPTION","26 Oct 2023","8343.05","8353.10","8246.20","8260.00"
"NIFTY INDIA CONSUMPTION","25 Oct 2023","8424.15","8450.65","8344.05","8383.30"
"NIFTY INDIA CONSUMPTION","23 Oct 2023","8505.70","8533.55","8421.90","8433.50"
"NIFTY INDIA CONSUMPTION","20 Oct 2023","8555.15","8570.95","8512.10","8524.70"
"NIFTY INDIA CONSUMPTION","19 Oct 2023","8541.05","8608.15","8534.00","8594.40"
"NIFTY INDIA CONSUMPTION","18 Oct 2023","8624.10","8626.90","8569.75","8577.35"
"NIFTY INDIA CONSUMPTION","17 Oct 2023","8611.70","8639.35","8599.00","8616.05"
"NIFTY INDIA CONSUMPTION","16 Oct 2023","8590.10","8607.40","8577.10","8587.50"
"NIFTY INDIA CONSUMPTION","13 Oct 2023","8558.05","8614.85","8546.80","8602.45"
"NIFTY INDIA CONSUMPTION","12 Oct 2023","8594.85","8601.95","8559.00","8581.45"
"NIFTY INDIA CONSUMPTION","11 Oct 2023","8526.05","8580.65","8520.30","8571.00"
"NIFTY INDIA CONSUMPTION","10 Oct 2023","8455.65","8504.70","8451.95","8496.30"
"NIFTY INDIA CONSUMPTION","09 Oct 2023","8424.10","8462.10","8399.25","8435.00"
"NIFTY INDIA CONSUMPTION","06 Oct 2023","8474.95","8493.05","8456.00","8485.60"
"NIFTY INDIA CONSUMPTION","05 Oct 2023","8441.00","8453.15","8413.95","8448.20"
"NIFTY INDIA CONSUMPTION","04 Oct 2023","8418.40","8422.40","8369.20","8405.90"
"NIFTY INDIA CONSUMPTION","03 Oct 2023","8475.40","8475.80","8415.60","8432.40"
"NIFTY INDIA CONSUMPTION","29 Sep 2023","8459.80","8486.95","8417.65","8459.90"
"NIFTY INDIA CONSUMPTION","28 Sep 2023","8568.70","8571.75","8412.25","8429.15"
"NIFTY INDIA CONSUMPTION","27 Sep 2023","8531.30","8566.15","8491.60","8555.65"
"NIFTY INDIA CONSUMPTION","26 Sep 2023","8527.35","8538.75","8513.60","8529.50"
"NIFTY INDIA CONSUMPTION","25 Sep 2023","8512.20","8543.00","8486.05","8518.80"
"NIFTY INDIA CONSUMPTION","22 Sep 2023","8502.95","8519.75","8471.00","8503.10"
"NIFTY INDIA CONSUMPTION","21 Sep 2023","8537.70","8549.40","8465.90","8504.35"
"NIFTY INDIA CONSUMPTION","20 Sep 2023","8559.60","8586.20","8534.10","8544.20"
"NIFTY INDIA CONSUMPTION","18 Sep 2023","8574.35","8627.40","8548.45","8604.65"
"NIFTY INDIA CONSUMPTION","15 Sep 2023","8531.45","8580.85","8506.50","8566.85"
"NIFTY INDIA CONSUMPTION","14 Sep 2023","8544.75","8558.50","8493.15","8529.40"
"NIFTY INDIA CONSUMPTION","13 Sep 2023","8476.30","8521.90","8452.45","8517.55"
"NIFTY INDIA CONSUMPTION","12 Sep 2023","8577.75","8579.35","8453.70","8480.90"
"NIFTY INDIA CONSUMPTION","11 Sep 2023","8497.75","8555.30","8487.60","8550.25"
"NIFTY INDIA CONSUMPTION","08 Sep 2023","8476.85","8493.00","8455.80","8472.65"
"NIFTY INDIA CONSUMPTION","07 Sep 2023","8441.70","8452.80","8419.65","8447.60"
"NIFTY INDIA CONSUMPTION","06 Sep 2023","8393.65","8457.00","8374.70","8448.30"
"NIFTY INDIA CONSUMPTION","05 Sep 2023","8360.30","8395.85","8343.90","8384.10"
"NIFTY INDIA CONSUMPTION","04 Sep 2023","8387.40","8388.25","8317.40","8343.90"
"NIFTY INDIA CONSUMPTION","01 Sep 2023","8302.30","8369.50","8292.65","8358.70"
"NIFTY INDIA CONSUMPTION","31 Aug 2023","8346.35","8351.75","8276.45","8298.45"
"NIFTY INDIA CONSUMPTION","30 Aug 2023","8314.45","8351.15","8305.55","8339.30"
"NIFTY INDIA CONSUMPTION","29 Aug 2023","8287.00","8294.05","8257.00","8283.45"
"NIFTY INDIA CONSUMPTION","28 Aug 2023","8283.80","8292.35","8248.75","8271.35"
"NIFTY INDIA CONSUMPTION","25 Aug 2023","8306.25","8307.65","8253.25","8266.05"
"NIFTY INDIA CONSUMPTION","24 Aug 2023","8338.25","8352.15","8319.45","8325.45"
"NIFTY INDIA CONSUMPTION","23 Aug 2023","8342.00","8342.10","8297.70","8302.30"
"NIFTY INDIA CONSUMPTION","22 Aug 2023","8293.05","8327.80","8274.15","8321.80"
"NIFTY INDIA CONSUMPTION","21 Aug 2023","8219.35","8283.90","8209.30","8275.45"
"NIFTY INDIA CONSUMPTION","18 Aug 2023","8216.40","8245.40","8190.25","8217.00"
"NIFTY INDIA CONSUMPTION","17 Aug 2023","8249.90","8254.10","8198.75","8226.70"
"NIFTY INDIA CONSUMPTION","16 Aug 2023","8229.50","8250.05","8187.25","8242.20"
"NIFTY INDIA CONSUMPTION","14 Aug 2023","8226.20","8238.15","8141.50","8223.55"
"NIFTY INDIA CONSUMPTION","11 Aug 2023","8298.75","8303.65","8223.15","8232.30"
"NIFTY INDIA CONSUMPTION","10 Aug 2023","8319.50","8324.55","8250.05","8292.10"
"NIFTY INDIA CONSUMPTION","09 Aug 2023","8299.70","8324.50","8267.10","8320.90"
"NIFTY INDIA CONSUMPTION","08 Aug 2023","8323.55","8336.25","8265.90","8292.10"
"NIFTY INDIA CONSUMPTION","07 Aug 2023","8283.05","8316.25","8266.60","8310.25"
"NIFTY INDIA CONSUMPTION","04 Aug 2023","8275.70","8318.15","8256.70","8278.25"
"NIFTY INDIA CONSUMPTION","03 Aug 2023","8291.90","8314.35","8226.05","8254.80"
"NIFTY INDIA CONSUMPTION","02 Aug 2023","8363.05","8368.90","8270.90","8312.85"
"NIFTY INDIA CONSUMPTION","01 Aug 2023","8417.55","8424.15","8365.65","8375.20"
"NIFTY INDIA CONSUMPTION","31 Jul 2023","8396.55","8413.25","8366.65","8402.20"
"NIFTY INDIA CONSUMPTION","28 Jul 2023","8371.10","8417.60","8347.35","8411.95"
"NIFTY INDIA CONSUMPTION","27 Jul 2023","8394.40","8416.90","8313.55","8347.00"
"NIFTY INDIA CONSUMPTION","26 Jul 2023","8408.50","8421.20","8379.55","8400.15"
"NIFTY INDIA CONSUMPTION","25 Jul 2023","8404.55","8411.55","8327.40","8380.60"
"NIFTY INDIA CONSUMPTION","24 Jul 2023","8449.00","8468.85","8388.60","8398.60"
"NIFTY INDIA CONSUMPTION","21 Jul 2023","8467.60","8499.95","8431.80","8443.50"
"NIFTY INDIA CONSUMPTION","20 Jul 2023","8442.20","8505.30","8402.30","8500.00"
"NIFTY INDIA CONSUMPTION","19 Jul 2023","8435.95","8445.80","8408.50","8434.00"
"NIFTY INDIA CONSUMPTION","18 Jul 2023","8452.05","8460.30","8402.85","8424.05"
"NIFTY INDIA CONSUMPTION","17 Jul 2023","8452.40","8478.00","8416.80","8439.00"
"NIFTY INDIA CONSUMPTION","14 Jul 2023","8412.40","8447.65","8388.70","8437.20"
"NIFTY INDIA CONSUMPTION","13 Jul 2023","8469.35","8474.85","8378.85","8394.85"
"NIFTY INDIA CONSUMPTION","12 Jul 2023","8475.60","8476.25","8397.25","8440.40"
"NIFTY INDIA CONSUMPTION","11 Jul 2023","8377.50","8454.05","8369.50","8445.40"
"NIFTY INDIA CONSUMPTION","10 Jul 2023","8412.85","8431.55","8338.50","8348.70"
"NIFTY INDIA CONSUMPTION","07 Jul 2023","8464.00","8498.45","8384.30","8397.45"
"NIFTY INDIA CONSUMPTION","06 Jul 2023","8438.30","8475.40","8410.00","8472.60"
"NIFTY INDIA CONSUMPTION","05 Jul 2023","8331.70","8432.25","8320.00","8420.50"
"NIFTY INDIA CONSUMPTION","04 Jul 2023","8356.20","8356.95","8304.25","8317.05"
"NIFTY INDIA CONSUMPTION","03 Jul 2023","8336.70","8345.95","8301.90","8336.35"
"NIFTY INDIA CONSUMPTION","30 Jun 2023","8274.40","8325.90","8264.05","8318.75"
"NIFTY INDIA CONSUMPTION","28 Jun 2023","8213.45","8256.85","8205.50","8247.40"
"NIFTY INDIA CONSUMPTION","27 Jun 2023","8179.35","8202.75","8174.40","8190.10"
"NIFTY INDIA CONSUMPTION","26 Jun 2023","8118.45","8177.45","8106.70","8167.35"
"NIFTY INDIA CONSUMPTION","23 Jun 2023","8140.25","8142.70","8087.60","8109.10"
"NIFTY INDIA CONSUMPTION","22 Jun 2023","8196.55","8202.65","8129.25","8134.80"
"NIFTY INDIA CONSUMPTION","21 Jun 2023","8225.05","8243.45","8169.50","8190.25"
"NIFTY INDIA CONSUMPTION","20 Jun 2023","8204.65","8226.40","8160.30","8217.05"
"NIFTY INDIA CONSUMPTION","19 Jun 2023","8272.05","8282.90","8194.50","8203.80"
"NIFTY INDIA CONSUMPTION","16 Jun 2023","8204.35","8265.45","8198.95","8256.70"
"NIFTY INDIA CONSUMPTION","15 Jun 2023","8180.20","8233.60","8169.45","8196.80"
"NIFTY INDIA CONSUMPTION","14 Jun 2023","8146.95","8168.85","8123.85","8162.55"
"NIFTY INDIA CONSUMPTION","13 Jun 2023","8070.80","8148.35","8067.30","8137.00"
"NIFTY INDIA CONSUMPTION","12 Jun 2023","8060.85","8074.00","8028.40","8057.40"
"NIFTY INDIA CONSUMPTION","09 Jun 2023","8094.55","8126.15","8033.60","8039.60"
"NIFTY INDIA CONSUMPTION","08 Jun 2023","8175.10","8184.40","8084.85","8092.50"
"NIFTY INDIA CONSUMPTION","07 Jun 2023","8100.70","8166.80","8088.65","8160.70"
"NIFTY INDIA CONSUMPTION","06 Jun 2023","8077.60","8089.60","8050.20","8077.45"
"NIFTY INDIA CONSUMPTION","05 Jun 2023","8076.05","8088.30","8058.25","8062.75"
"NIFTY INDIA CONSUMPTION","02 Jun 2023","8015.10","8060.65","8004.15","8055.60"
"NIFTY INDIA CONSUMPTION","01 Jun 2023","7986.35","8014.75","7961.40","7990.80"
"NIFTY INDIA CONSUMPTION","31 May 2023","7931.35","8010.35","7914.55","7969.75"
"NIFTY INDIA CONSUMPTION","30 May 2023","7938.60","7951.05","7916.70","7931.35"
"NIFTY INDIA CONSUMPTION","29 May 2023","7920.25","7938.00","7891.45","7924.70"
"NIFTY INDIA CONSUMPTION","26 May 2023","7819.20","7871.80","7800.75","7867.80"
"NIFTY INDIA CONSUMPTION","25 May 2023","7761.35","7820.55","7754.85","7808.85"
"NIFTY INDIA CONSUMPTION","24 May 2023","7720.95","7765.15","7706.80","7750.05"
"NIFTY INDIA CONSUMPTION","23 May 2023","7728.95","7750.65","7718.85","7726.60"
"NIFTY INDIA CONSUMPTION","22 May 2023","7681.40","7724.40","7664.40","7712.20"
"NIFTY INDIA CONSUMPTION","19 May 2023","7681.75","7688.45","7608.45","7681.20"
"NIFTY INDIA CONSUMPTION","18 May 2023","7766.15","7766.15","7661.75","7669.60"
"NIFTY INDIA CONSUMPTION","17 May 2023","7762.15","7772.45","7701.25","7731.90"
"NIFTY INDIA CONSUMPTION","16 May 2023","7816.00","7820.00","7750.65","7756.90"
"NIFTY INDIA CONSUMPTION","15 May 2023","7755.00","7821.60","7743.70","7796.35"
"NIFTY INDIA CONSUMPTION","12 May 2023","7716.95","7765.05","7701.35","7749.00"
"NIFTY INDIA CONSUMPTION","11 May 2023","7692.30","7722.35","7660.30","7715.60"
"NIFTY INDIA CONSUMPTION","10 May 2023","7659.35","7670.30","7635.15","7666.10"
"NIFTY INDIA CONSUMPTION","09 May 2023","7671.75","7680.65","7621.55","7640.80"
