"Index Name","Date","Open","High","Low","Close"
"NIFTY CORE HOUSING","24 Apr 2024","-","-","-","15071.22"
"NIFTY CORE HOUSING","23 Apr 2024","-","-","-","14973.52"
"NIFTY CORE HOUSING","22 Apr 2024","-","-","-","14747.68"
"NIFTY CORE HOUSING","19 Apr 2024","-","-","-","14541.10"
"NIFTY CORE HOUSING","18 Apr 2024","-","-","-","14547.57"
"NIFTY CORE HOUSING","16 Apr 2024","-","-","-","14637.92"
"NIFTY CORE HOUSING","15 Apr 2024","-","-","-","14687.51"
"NIFTY CORE HOUSING","12 Apr 2024","-","-","-","14843.57"
"NIFTY CORE HOUSING","10 Apr 2024","-","-","-","14994.46"
"NIFTY CORE HOUSING","09 Apr 2024","-","-","-","14909.19"
"NIFTY CORE HOUSING","08 Apr 2024","-","-","-","14966.00"
"NIFTY CORE HOUSING","05 Apr 2024","-","-","-","14813.72"
"NIFTY CORE HOUSING","04 Apr 2024","-","-","-","14828.59"
"NIFTY CORE HOUSING","03 Apr 2024","-","-","-","14835.59"
"NIFTY CORE HOUSING","02 Apr 2024","-","-","-","14926.83"
"NIFTY CORE HOUSING","01 Apr 2024","-","-","-","14749.27"
"NIFTY CORE HOUSING","28 Mar 2024","-","-","-","14428.62"
"NIFTY CORE HOUSING","27 Mar 2024","-","-","-","14287.52"
"NIFTY CORE HOUSING","26 Mar 2024","-","-","-","14239.61"
"NIFTY CORE HOUSING","22 Mar 2024","-","-","-","14161.38"
"NIFTY CORE HOUSING","21 Mar 2024","-","-","-","14082.59"
"NIFTY CORE HOUSING","20 Mar 2024","-","-","-","13845.70"
"NIFTY CORE HOUSING","19 Mar 2024","-","-","-","13821.19"
"NIFTY CORE HOUSING","18 Mar 2024","-","-","-","13973.81"
"NIFTY CORE HOUSING","15 Mar 2024","-","-","-","14003.22"
"NIFTY CORE HOUSING","14 Mar 2024","-","-","-","14013.28"
"NIFTY CORE HOUSING","13 Mar 2024","-","-","-","13797.22"
"NIFTY CORE HOUSING","12 Mar 2024","-","-","-","14198.96"
"NIFTY CORE HOUSING","11 Mar 2024","-","-","-","14466.68"
"NIFTY CORE HOUSING","07 Mar 2024","-","-","-","14497.18"
"NIFTY CORE HOUSING","06 Mar 2024","-","-","-","14436.20"
"NIFTY CORE HOUSING","05 Mar 2024","-","-","-","14584.60"
"NIFTY CORE HOUSING","04 Mar 2024","-","-","-","14688.63"
"NIFTY CORE HOUSING","02 Mar 2024","-","-","-","14722.44"
"NIFTY CORE HOUSING","01 Mar 2024","-","-","-","14633.77"
"NIFTY CORE HOUSING","29 Feb 2024","-","-","-","14480.06"
"NIFTY CORE HOUSING","28 Feb 2024","-","-","-","14388.18"
"NIFTY CORE HOUSING","27 Feb 2024","-","-","-","14592.80"
"NIFTY CORE HOUSING","26 Feb 2024","-","-","-","14535.28"
"NIFTY CORE HOUSING","23 Feb 2024","-","-","-","14632.51"
"NIFTY CORE HOUSING","22 Feb 2024","-","-","-","14573.38"
"NIFTY CORE HOUSING","21 Feb 2024","-","-","-","14520.62"
"NIFTY CORE HOUSING","20 Feb 2024","-","-","-","14473.91"
"NIFTY CORE HOUSING","19 Feb 2024","-","-","-","14401.99"
"NIFTY CORE HOUSING","16 Feb 2024","-","-","-","14329.53"
"NIFTY CORE HOUSING","15 Feb 2024","-","-","-","14208.31"
"NIFTY CORE HOUSING","14 Feb 2024","-","-","-","14134.51"
"NIFTY CORE HOUSING","13 Feb 2024","-","-","-","14089.78"
"NIFTY CORE HOUSING","12 Feb 2024","-","-","-","14082.24"
"NIFTY CORE HOUSING","09 Feb 2024","-","-","-","14267.67"
"NIFTY CORE HOUSING","08 Feb 2024","-","-","-","14168.29"
"NIFTY CORE HOUSING","07 Feb 2024","-","-","-","14360.36"
"NIFTY CORE HOUSING","06 Feb 2024","-","-","-","14197.31"
"NIFTY CORE HOUSING","05 Feb 2024","-","-","-","14129.05"
"NIFTY CORE HOUSING","02 Feb 2024","-","-","-","14270.50"
"NIFTY CORE HOUSING","01 Feb 2024","-","-","-","14209.67"
"NIFTY CORE HOUSING","31 Jan 2024","-","-","-","14310.63"
"NIFTY CORE HOUSING","30 Jan 2024","-","-","-","14073.21"
"NIFTY CORE HOUSING","29 Jan 2024","-","-","-","14151.07"
"NIFTY CORE HOUSING","25 Jan 2024","-","-","-","13924.89"
"NIFTY CORE HOUSING","24 Jan 2024","-","-","-","13889.73"
"NIFTY CORE HOUSING","23 Jan 2024","-","-","-","13755.10"
"NIFTY CORE HOUSING","20 Jan 2024","-","-","-","14188.58"
"NIFTY CORE HOUSING","19 Jan 2024","-","-","-","14262.44"
"NIFTY CORE HOUSING","18 Jan 2024","-","-","-","14161.73"
"NIFTY CORE HOUSING","17 Jan 2024","-","-","-","14238.19"
"NIFTY CORE HOUSING","16 Jan 2024","-","-","-","14427.25"
"NIFTY CORE HOUSING","15 Jan 2024","-","-","-","14458.88"
"NIFTY CORE HOUSING","12 Jan 2024","-","-","-","14408.31"
"NIFTY CORE HOUSING","11 Jan 2024","-","-","-","14350.54"
"NIFTY CORE HOUSING","10 Jan 2024","-","-","-","14324.90"
"NIFTY CORE HOUSING","09 Jan 2024","-","-","-","14322.51"
"NIFTY CORE HOUSING","08 Jan 2024","-","-","-","14322.74"
"NIFTY CORE HOUSING","05 Jan 2024","-","-","-","14441.85"
"NIFTY CORE HOUSING","04 Jan 2024","-","-","-","14457.65"
"NIFTY CORE HOUSING","03 Jan 2024","-","-","-","14222.92"
"NIFTY CORE HOUSING","02 Jan 2024","-","-","-","14217.24"
"NIFTY CORE HOUSING","01 Jan 2024","-","-","-","14338.71"
"NIFTY CORE HOUSING","29 Dec 2023","-","-","-","14311.64"
"NIFTY CORE HOUSING","28 Dec 2023","-","-","-","14232.68"
"NIFTY CORE HOUSING","27 Dec 2023","-","-","-","14192.31"
"NIFTY CORE HOUSING","26 Dec 2023","-","-","-","13977.08"
"NIFTY CORE HOUSING","22 Dec 2023","-","-","-","13889.91"
"NIFTY CORE HOUSING","21 Dec 2023","-","-","-","13835.21"
"NIFTY CORE HOUSING","20 Dec 2023","-","-","-","13704.80"
"NIFTY CORE HOUSING","19 Dec 2023","-","-","-","14024.12"
"NIFTY CORE HOUSING","18 Dec 2023","-","-","-","14009.97"
"NIFTY CORE HOUSING","15 Dec 2023","-","-","-","14038.60"
"NIFTY CORE HOUSING","14 Dec 2023","-","-","-","13986.77"
"NIFTY CORE HOUSING","13 Dec 2023","-","-","-","13793.25"
"NIFTY CORE HOUSING","12 Dec 2023","-","-","-","13731.13"
"NIFTY CORE HOUSING","11 Dec 2023","-","-","-","13754.48"
"NIFTY CORE HOUSING","08 Dec 2023","-","-","-","13595.36"
"NIFTY CORE HOUSING","07 Dec 2023","-","-","-","13638.82"
"NIFTY CORE HOUSING","06 Dec 2023","-","-","-","13513.11"
"NIFTY CORE HOUSING","05 Dec 2023","-","-","-","13559.70"
"NIFTY CORE HOUSING","04 Dec 2023","-","-","-","13441.31"
"NIFTY CORE HOUSING","01 Dec 2023","-","-","-","13189.53"
"NIFTY CORE HOUSING","30 Nov 2023","-","-","-","13056.61"
"NIFTY CORE HOUSING","29 Nov 2023","-","-","-","12897.28"
"NIFTY CORE HOUSING","28 Nov 2023","-","-","-","12860.36"
"NIFTY CORE HOUSING","24 Nov 2023","-","-","-","12768.72"
"NIFTY CORE HOUSING","23 Nov 2023","-","-","-","12775.63"
"NIFTY CORE HOUSING","22 Nov 2023","-","-","-","12805.73"
"NIFTY CORE HOUSING","21 Nov 2023","-","-","-","12869.85"
"NIFTY CORE HOUSING","20 Nov 2023","-","-","-","12789.39"
"NIFTY CORE HOUSING","17 Nov 2023","-","-","-","12847.71"
"NIFTY CORE HOUSING","16 Nov 2023","-","-","-","12761.22"
"NIFTY CORE HOUSING","15 Nov 2023","-","-","-","12669.87"
"NIFTY CORE HOUSING","13 Nov 2023","-","-","-","12531.00"
"NIFTY CORE HOUSING","12 Nov 2023","-","-","-","12585.92"
"NIFTY CORE HOUSING","10 Nov 2023","-","-","-","12537.48"
"NIFTY CORE HOUSING","09 Nov 2023","-","-","-","12498.93"
"NIFTY CORE HOUSING","08 Nov 2023","-","-","-","12524.71"
"NIFTY CORE HOUSING","07 Nov 2023","-","-","-","12438.44"
"NIFTY CORE HOUSING","06 Nov 2023","-","-","-","12469.70"
"NIFTY CORE HOUSING","03 Nov 2023","-","-","-","12333.30"
"NIFTY CORE HOUSING","02 Nov 2023","-","-","-","12234.89"
"NIFTY CORE HOUSING","01 Nov 2023","-","-","-","12051.96"
"NIFTY CORE HOUSING","31 Oct 2023","-","-","-","12108.85"
"NIFTY CORE HOUSING","30 Oct 2023","-","-","-","12051.53"
"NIFTY CORE HOUSING","27 Oct 2023","-","-","-","11947.42"
"NIFTY CORE HOUSING","26 Oct 2023","-","-","-","11885.73"
"NIFTY CORE HOUSING","25 Oct 2023","-","-","-","12042.41"
"NIFTY CORE HOUSING","23 Oct 2023","-","-","-","12136.01"
"NIFTY CORE HOUSING","20 Oct 2023","-","-","-","12381.03"
"NIFTY CORE HOUSING","19 Oct 2023","-","-","-","12529.44"
"NIFTY CORE HOUSING","18 Oct 2023","-","-","-","12478.98"
"NIFTY CORE HOUSING","17 Oct 2023","-","-","-","12566.06"
"NIFTY CORE HOUSING","16 Oct 2023","-","-","-","12564.55"
"NIFTY CORE HOUSING","13 Oct 2023","-","-","-","12588.01"
"NIFTY CORE HOUSING","12 Oct 2023","-","-","-","12604.74"
"NIFTY CORE HOUSING","11 Oct 2023","-","-","-","12577.65"
"NIFTY CORE HOUSING","10 Oct 2023","-","-","-","12420.41"
"NIFTY CORE HOUSING","09 Oct 2023","-","-","-","12261.91"
"NIFTY CORE HOUSING","06 Oct 2023","-","-","-","12392.15"
"NIFTY CORE HOUSING","05 Oct 2023","-","-","-","12320.40"
"NIFTY CORE HOUSING","04 Oct 2023","-","-","-","12289.01"
"NIFTY CORE HOUSING","03 Oct 2023","-","-","-","12420.77"
"NIFTY CORE HOUSING","29 Sep 2023","-","-","-","12374.91"
"NIFTY CORE HOUSING","28 Sep 2023","-","-","-","12287.77"
"NIFTY CORE HOUSING","27 Sep 2023","-","-","-","12503.29"
"NIFTY CORE HOUSING","26 Sep 2023","-","-","-","12431.00"
"NIFTY CORE HOUSING","25 Sep 2023","-","-","-","12390.46"
"NIFTY CORE HOUSING","22 Sep 2023","-","-","-","12294.35"
"NIFTY CORE HOUSING","21 Sep 2023","-","-","-","12361.41"
"NIFTY CORE HOUSING","20 Sep 2023","-","-","-","12450.54"
"NIFTY CORE HOUSING","18 Sep 2023","-","-","-","12533.99"
"NIFTY CORE HOUSING","15 Sep 2023","-","-","-","12616.00"
"NIFTY CORE HOUSING","14 Sep 2023","-","-","-","12591.79"
"NIFTY CORE HOUSING","13 Sep 2023","-","-","-","12540.73"
"NIFTY CORE HOUSING","12 Sep 2023","-","-","-","12426.57"
"NIFTY CORE HOUSING","11 Sep 2023","-","-","-","12580.14"
"NIFTY CORE HOUSING","08 Sep 2023","-","-","-","12507.61"
"NIFTY CORE HOUSING","07 Sep 2023","-","-","-","12429.81"
"NIFTY CORE HOUSING","06 Sep 2023","-","-","-","12385.20"
"NIFTY CORE HOUSING","05 Sep 2023","-","-","-","12405.25"
"NIFTY CORE HOUSING","04 Sep 2023","-","-","-","12387.41"
"NIFTY CORE HOUSING","01 Sep 2023","-","-","-","12219.92"
"NIFTY CORE HOUSING","31 Aug 2023","-","-","-","12150.58"
"NIFTY CORE HOUSING","30 Aug 2023","-","-","-","12147.29"
"NIFTY CORE HOUSING","29 Aug 2023","-","-","-","12063.47"
"NIFTY CORE HOUSING","28 Aug 2023","-","-","-","11967.63"
"NIFTY CORE HOUSING","25 Aug 2023","-","-","-","11873.83"
"NIFTY CORE HOUSING","24 Aug 2023","-","-","-","11966.10"
"NIFTY CORE HOUSING","23 Aug 2023","-","-","-","11942.56"
"NIFTY CORE HOUSING","22 Aug 2023","-","-","-","11931.72"
"NIFTY CORE HOUSING","21 Aug 2023","-","-","-","11879.41"
"NIFTY CORE HOUSING","18 Aug 2023","-","-","-","11778.28"
"NIFTY CORE HOUSING","17 Aug 2023","-","-","-","11808.41"
"NIFTY CORE HOUSING","16 Aug 2023","-","-","-","11801.52"
"NIFTY CORE HOUSING","14 Aug 2023","-","-","-","11740.03"
"NIFTY CORE HOUSING","11 Aug 2023","-","-","-","11846.99"
"NIFTY CORE HOUSING","10 Aug 2023","-","-","-","11890.68"
"NIFTY CORE HOUSING","09 Aug 2023","-","-","-","12017.31"
"NIFTY CORE HOUSING","08 Aug 2023","-","-","-","12040.61"
"NIFTY CORE HOUSING","07 Aug 2023","-","-","-","12045.29"
"NIFTY CORE HOUSING","04 Aug 2023","-","-","-","11992.15"
"NIFTY CORE HOUSING","03 Aug 2023","-","-","-","11918.88"
"NIFTY CORE HOUSING","02 Aug 2023","-","-","-","11966.10"
"NIFTY CORE HOUSING","01 Aug 2023","-","-","-","12005.39"
"NIFTY CORE HOUSING","31 Jul 2023","-","-","-","12094.62"
"NIFTY CORE HOUSING","28 Jul 2023","-","-","-","12008.21"
"NIFTY CORE HOUSING","27 Jul 2023","-","-","-","11904.92"
"NIFTY CORE HOUSING","26 Jul 2023","-","-","-","11895.56"
"NIFTY CORE HOUSING","25 Jul 2023","-","-","-","11882.41"
"NIFTY CORE HOUSING","24 Jul 2023","-","-","-","11863.39"
"NIFTY CORE HOUSING","21 Jul 2023","-","-","-","11808.65"
"NIFTY CORE HOUSING","20 Jul 2023","-","-","-","11931.04"
"NIFTY CORE HOUSING","19 Jul 2023","-","-","-","11907.35"
"NIFTY CORE HOUSING","18 Jul 2023","-","-","-","11797.58"
"NIFTY CORE HOUSING","17 Jul 2023","-","-","-","11792.27"
"NIFTY CORE HOUSING","14 Jul 2023","-","-","-","11723.23"
"NIFTY CORE HOUSING","13 Jul 2023","-","-","-","11664.72"
"NIFTY CORE HOUSING","12 Jul 2023","-","-","-","11700.03"
"NIFTY CORE HOUSING","11 Jul 2023","-","-","-","11714.06"
"NIFTY CORE HOUSING","10 Jul 2023","-","-","-","11650.71"
"NIFTY CORE HOUSING","07 Jul 2023","-","-","-","11662.89"
"NIFTY CORE HOUSING","06 Jul 2023","-","-","-","11814.31"
"NIFTY CORE HOUSING","05 Jul 2023","-","-","-","11756.83"
"NIFTY CORE HOUSING","04 Jul 2023","-","-","-","11773.66"
"NIFTY CORE HOUSING","03 Jul 2023","-","-","-","11809.10"
"NIFTY CORE HOUSING","30 Jun 2023","-","-","-","11683.44"
"NIFTY CORE HOUSING","28 Jun 2023","-","-","-","11662.16"
"NIFTY CORE HOUSING","27 Jun 2023","-","-","-","11605.32"
"NIFTY CORE HOUSING","26 Jun 2023","-","-","-","11536.80"
"NIFTY CORE HOUSING","23 Jun 2023","-","-","-","11500.31"
"NIFTY CORE HOUSING","22 Jun 2023","-","-","-","11592.44"
"NIFTY CORE HOUSING","21 Jun 2023","-","-","-","11694.11"
"NIFTY CORE HOUSING","20 Jun 2023","-","-","-","11659.17"
"NIFTY CORE HOUSING","19 Jun 2023","-","-","-","11640.59"
"NIFTY CORE HOUSING","16 Jun 2023","-","-","-","11701.93"
"NIFTY CORE HOUSING","15 Jun 2023","-","-","-","11668.92"
"NIFTY CORE HOUSING","14 Jun 2023","-","-","-","11673.30"
"NIFTY CORE HOUSING","13 Jun 2023","-","-","-","11585.98"
"NIFTY CORE HOUSING","12 Jun 2023","-","-","-","11418.98"
"NIFTY CORE HOUSING","09 Jun 2023","-","-","-","11359.47"
"NIFTY CORE HOUSING","08 Jun 2023","-","-","-","11390.51"
"NIFTY CORE HOUSING","07 Jun 2023","-","-","-","11470.71"
"NIFTY CORE HOUSING","06 Jun 2023","-","-","-","11403.59"
"NIFTY CORE HOUSING","05 Jun 2023","-","-","-","11297.15"
"NIFTY CORE HOUSING","02 Jun 2023","-","-","-","11280.88"
"NIFTY CORE HOUSING","01 Jun 2023","-","-","-","11243.84"
"NIFTY CORE HOUSING","31 May 2023","-","-","-","11183.24"
"NIFTY CORE HOUSING","30 May 2023","-","-","-","11198.92"
"NIFTY CORE HOUSING","29 May 2023","-","-","-","11152.15"
"NIFTY CORE HOUSING","26 May 2023","-","-","-","11044.75"
"NIFTY CORE HOUSING","25 May 2023","-","-","-","10981.39"
"NIFTY CORE HOUSING","24 May 2023","-","-","-","10955.85"
"NIFTY CORE HOUSING","23 May 2023","-","-","-","10981.23"
"NIFTY CORE HOUSING","22 May 2023","-","-","-","10975.51"
"NIFTY CORE HOUSING","19 May 2023","-","-","-","10893.97"
"NIFTY CORE HOUSING","18 May 2023","-","-","-","10840.84"
"NIFTY CORE HOUSING","17 May 2023","-","-","-","10919.53"
"NIFTY CORE HOUSING","16 May 2023","-","-","-","10988.29"
"NIFTY CORE HOUSING","15 May 2023","-","-","-","11048.97"
"NIFTY CORE HOUSING","12 May 2023","-","-","-","10995.47"
"NIFTY CORE HOUSING","11 May 2023","-","-","-","11025.44"
"NIFTY CORE HOUSING","10 May 2023","-","-","-","10893.34"
"NIFTY CORE HOUSING","09 May 2023","-","-","-","10859.43"
"NIFTY CORE HOUSING","08 May 2023","-","-","-","10873.55"
"NIFTY CORE HOUSING","05 May 2023","-","-","-","10775.03"
"NIFTY CORE HOUSING","04 May 2023","-","-","-","10810.65"
"NIFTY CORE HOUSING","03 May 2023","-","-","-","10690.30"
"NIFTY CORE HOUSING","02 May 2023","-","-","-","10667.33"
"NIFTY CORE HOUSING","28 Apr 2023","-","-","-","10661.01"
"NIFTY CORE HOUSING","27 Apr 2023","-","-","-","10599.33"
"NIFTY CORE HOUSING","26 Apr 2023","-","-","-","10568.08"
"NIFTY CORE HOUSING","25 Apr 2023","-","-","-","10521.68"
"NIFTY CORE HOUSING","24 Apr 2023","-","-","-","10564.07"
"NIFTY CORE HOUSING","21 Apr 2023","-","-","-","10491.61"
"NIFTY CORE HOUSING","20 Apr 2023","-","-","-","10560.01"
"NIFTY CORE HOUSING","19 Apr 2023","-","-","-","10586.28"
"NIFTY CORE HOUSING","18 Apr 2023","-","-","-","10625.17"
"NIFTY CORE HOUSING","17 Apr 2023","-","-","-","10674.08"
"NIFTY CORE HOUSING","13 Apr 2023","-","-","-","10622.68"
"NIFTY CORE HOUSING","12 Apr 2023","-","-","-","10596.94"
"NIFTY CORE HOUSING","11 Apr 2023","-","-","-","10540.38"
"NIFTY CORE HOUSING","10 Apr 2023","-","-","-","10539.03"
"NIFTY CORE HOUSING","06 Apr 2023","-","-","-","10487.37"
"NIFTY CORE HOUSING","05 Apr 2023","-","-","-","10432.27"
"NIFTY CORE HOUSING","03 Apr 2023","-","-","-","10310.93"
"NIFTY CORE HOUSING","31 Mar 2023","-","-","-","10254.15"
"NIFTY CORE HOUSING","29 Mar 2023","-","-","-","10181.71"
"NIFTY CORE HOUSING","28 Mar 2023","-","-","-","10057.40"
"NIFTY CORE HOUSING","27 Mar 2023","-","-","-","10131.93"
"NIFTY CORE HOUSING","24 Mar 2023","-","-","-","10128.44"
"NIFTY CORE HOUSING","23 Mar 2023","-","-","-","10193.04"
"NIFTY CORE HOUSING","22 Mar 2023","-","-","-","10259.74"
"NIFTY CORE HOUSING","21 Mar 2023","-","-","-","10226.01"
"NIFTY CORE HOUSING","20 Mar 2023","-","-","-","10160.91"
"NIFTY CORE HOUSING","17 Mar 2023","-","-","-","10235.47"
"NIFTY CORE HOUSING","16 Mar 2023","-","-","-","10155.87"
"NIFTY CORE HOUSING","15 Mar 2023","-","-","-","10082.63"
"NIFTY CORE HOUSING","14 Mar 2023","-","-","-","10037.76"
"NIFTY CORE HOUSING","13 Mar 2023","-","-","-","10139.58"
"NIFTY CORE HOUSING","10 Mar 2023","-","-","-","10320.21"
"NIFTY CORE HOUSING","09 Mar 2023","-","-","-","10396.07"
"NIFTY CORE HOUSING","08 Mar 2023","-","-","-","10473.42"
"NIFTY CORE HOUSING","06 Mar 2023","-","-","-","10459.95"
"NIFTY CORE HOUSING","03 Mar 2023","-","-","-","10426.96"
"NIFTY CORE HOUSING","02 Mar 2023","-","-","-","10372.06"
"NIFTY CORE HOUSING","01 Mar 2023","-","-","-","10334.04"
"NIFTY CORE HOUSING","28 Feb 2023","-","-","-","10235.55"
"NIFTY CORE HOUSING","27 Feb 2023","-","-","-","10093.07"
"NIFTY CORE HOUSING","24 Feb 2023","-","-","-","10103.11"
"NIFTY CORE HOUSING","23 Feb 2023","-","-","-","10100.57"
"NIFTY CORE HOUSING","22 Feb 2023","-","-","-","10203.21"
"NIFTY CORE HOUSING","21 Feb 2023","-","-","-","10367.46"
"NIFTY CORE HOUSING","20 Feb 2023","-","-","-","10396.06"
"NIFTY CORE HOUSING","17 Feb 2023","-","-","-","10396.27"
"NIFTY CORE HOUSING","16 Feb 2023","-","-","-","10367.36"
"NIFTY CORE HOUSING","15 Feb 2023","-","-","-","10330.08"
"NIFTY CORE HOUSING","14 Feb 2023","-","-","-","10267.46"
"NIFTY CORE HOUSING","13 Feb 2023","-","-","-","10299.98"
"NIFTY CORE HOUSING","10 Feb 2023","-","-","-","10390.35"
"NIFTY CORE HOUSING","09 Feb 2023","-","-","-","10342.69"
"NIFTY CORE HOUSING","08 Feb 2023","-","-","-","10397.74"
"NIFTY CORE HOUSING","07 Feb 2023","-","-","-","10309.95"
"NIFTY CORE HOUSING","06 Feb 2023","-","-","-","10313.01"
"NIFTY CORE HOUSING","03 Feb 2023","-","-","-","10298.05"
"NIFTY CORE HOUSING","02 Feb 2023","-","-","-","10191.93"
"NIFTY CORE HOUSING","01 Feb 2023","-","-","-","10172.58"
"NIFTY CORE HOUSING","31 Jan 2023","-","-","-","10218.74"
"NIFTY CORE HOUSING","30 Jan 2023","-","-","-","10134.95"
"NIFTY CORE HOUSING","27 Jan 2023","-","-","-","10029.55"
"NIFTY CORE HOUSING","25 Jan 2023","-","-","-","10302.46"
"NIFTY CORE HOUSING","24 Jan 2023","-","-","-","10519.05"
"NIFTY CORE HOUSING","23 Jan 2023","-","-","-","10534.42"
"NIFTY CORE HOUSING","20 Jan 2023","-","-","-","10623.64"
"NIFTY CORE HOUSING","19 Jan 2023","-","-","-","10733.72"
"NIFTY CORE HOUSING","18 Jan 2023","-","-","-","10789.28"
"NIFTY CORE HOUSING","17 Jan 2023","-","-","-","10748.07"
"NIFTY CORE HOUSING","16 Jan 2023","-","-","-","10675.67"
"NIFTY CORE HOUSING","13 Jan 2023","-","-","-","10704.03"
"NIFTY CORE HOUSING","12 Jan 2023","-","-","-","10670.67"
"NIFTY CORE HOUSING","11 Jan 2023","-","-","-","10647.14"
"NIFTY CORE HOUSING","10 Jan 2023","-","-","-","10643.13"
"NIFTY CORE HOUSING","09 Jan 2023","-","-","-","10752.43"
"NIFTY CORE HOUSING","06 Jan 2023","-","-","-","10708.35"
"NIFTY CORE HOUSING","05 Jan 2023","-","-","-","10784.75"
"NIFTY CORE HOUSING","04 Jan 2023","-","-","-","10758.73"
"NIFTY CORE HOUSING","03 Jan 2023","-","-","-","10853.77"
"NIFTY CORE HOUSING","02 Jan 2023","-","-","-","10844.25"
"NIFTY CORE HOUSING","30 Dec 2022","-","-","-","10810.60"
"NIFTY CORE HOUSING","29 Dec 2022","-","-","-","10858.78"
"NIFTY CORE HOUSING","28 Dec 2022","-","-","-","10890.85"
"NIFTY CORE HOUSING","27 Dec 2022","-","-","-","10880.15"
"NIFTY CORE HOUSING","26 Dec 2022","-","-","-","10775.35"
"NIFTY CORE HOUSING","23 Dec 2022","-","-","-","10588.99"
"NIFTY CORE HOUSING","22 Dec 2022","-","-","-","10873.49"
"NIFTY CORE HOUSING","21 Dec 2022","-","-","-","10893.49"
"NIFTY CORE HOUSING","20 Dec 2022","-","-","-","11058.97"
"NIFTY CORE HOUSING","19 Dec 2022","-","-","-","11090.11"
"NIFTY CORE HOUSING","16 Dec 2022","-","-","-","10996.27"
"NIFTY CORE HOUSING","15 Dec 2022","-","-","-","11151.81"
"NIFTY CORE HOUSING","14 Dec 2022","-","-","-","11294.19"
"NIFTY CORE HOUSING","13 Dec 2022","-","-","-","11236.25"
"NIFTY CORE HOUSING","12 Dec 2022","-","-","-","11226.41"
"NIFTY CORE HOUSING","09 Dec 2022","-","-","-","11214.61"
"NIFTY CORE HOUSING","08 Dec 2022","-","-","-","11272.79"
"NIFTY CORE HOUSING","07 Dec 2022","-","-","-","11262.83"
"NIFTY CORE HOUSING","06 Dec 2022","-","-","-","11301.79"
"NIFTY CORE HOUSING","05 Dec 2022","-","-","-","11295.79"
